time:1600191559.179449	IP:8.8.8.8	totalPings:50	avgPing:90.2	maxPing:300	last10Avg:90.2	last10Max:300	pingsOver100:18	percentageOfPingsOver100:36.0%	timeout:3	packetLoss:6.0%
time:1600192467.735938	IP:8.8.8.8	totalPings:6600	avgPing:69.1	maxPing:607	last10Avg:60.5	last10Max:265	pingsOver100:1409	percentageOfPingsOver100:21.3%	timeout:98	packetLoss:1.5%
time:1600192470.5195506	IP:8.8.8.8	totalPings:6650	avgPing:68.8	maxPing:607	last10Avg:41.1	last10Max:128	pingsOver100:1412	percentageOfPingsOver100:21.2%	timeout:98	packetLoss:1.5%
time:1600192476.8602464	IP:8.8.8.8	totalPings:6700	avgPing:68.6	maxPing:607	last10Avg:40.8	last10Max:174	pingsOver100:1414	percentageOfPingsOver100:21.1%	timeout:99	packetLoss:1.5%
time:1600192480.057147	IP:8.8.8.8	totalPings:6750	avgPing:68.5	maxPing:607	last10Avg:48.7	last10Max:198	pingsOver100:1420	percentageOfPingsOver100:21.0%	timeout:99	packetLoss:1.5%
time:1600192482.9512806	IP:8.8.8.8	totalPings:6800	avgPing:68.3	maxPing:607	last10Avg:42.4	last10Max:177	pingsOver100:1424	percentageOfPingsOver100:20.9%	timeout:99	packetLoss:1.5%
time:1600192486.1264331	IP:8.8.8.8	totalPings:6850	avgPing:68.1	maxPing:607	last10Avg:48.5	last10Max:196	pingsOver100:1431	percentageOfPingsOver100:20.9%	timeout:99	packetLoss:1.4%
time:1600192488.786528	IP:8.8.8.8	totalPings:6900	avgPing:67.9	maxPing:607	last10Avg:38.2	last10Max:194	pingsOver100:1433	percentageOfPingsOver100:20.8%	timeout:99	packetLoss:1.4%
time:1600192492.2358813	IP:8.8.8.8	totalPings:6950	avgPing:67.8	maxPing:607	last10Avg:53.5	last10Max:255	pingsOver100:1440	percentageOfPingsOver100:20.7%	timeout:99	packetLoss:1.4%
time:1600192495.0536401	IP:8.8.8.8	totalPings:7000	avgPing:67.6	maxPing:607	last10Avg:41.0	last10Max:171	pingsOver100:1444	percentageOfPingsOver100:20.6%	timeout:99	packetLoss:1.4%
time:1600192496.8496885	IP:8.8.8.8	totalPings:7050	avgPing:67.3	maxPing:607	last10Avg:21.5	last10Max:114	pingsOver100:1445	percentageOfPingsOver100:20.5%	timeout:99	packetLoss:1.4%
time:1600192498.3130586	IP:8.8.8.8	totalPings:7100	avgPing:66.9	maxPing:607	last10Avg:14.8	last10Max:44	pingsOver100:1445	percentageOfPingsOver100:20.4%	timeout:99	packetLoss:1.4%
time:1600192499.8338654	IP:8.8.8.8	totalPings:7150	avgPing:66.6	maxPing:607	last10Avg:16.0	last10Max:42	pingsOver100:1445	percentageOfPingsOver100:20.2%	timeout:99	packetLoss:1.4%
time:1600192501.3121037	IP:8.8.8.8	totalPings:7200	avgPing:66.2	maxPing:607	last10Avg:14.4	last10Max:36	pingsOver100:1445	percentageOfPingsOver100:20.1%	timeout:99	packetLoss:1.4%
time:1600192502.8060846	IP:8.8.8.8	totalPings:7250	avgPing:65.9	maxPing:607	last10Avg:14.7	last10Max:52	pingsOver100:1445	percentageOfPingsOver100:19.9%	timeout:99	packetLoss:1.4%
time:1600192504.3708155	IP:8.8.8.8	totalPings:7300	avgPing:65.5	maxPing:607	last10Avg:16.4	last10Max:44	pingsOver100:1445	percentageOfPingsOver100:19.8%	timeout:99	packetLoss:1.4%
time:1600192505.8493643	IP:8.8.8.8	totalPings:7350	avgPing:65.2	maxPing:607	last10Avg:14.8	last10Max:34	pingsOver100:1445	percentageOfPingsOver100:19.7%	timeout:99	packetLoss:1.3%
time:1600192507.3285637	IP:8.8.8.8	totalPings:7400	avgPing:64.8	maxPing:607	last10Avg:15.1	last10Max:42	pingsOver100:1445	percentageOfPingsOver100:19.5%	timeout:99	packetLoss:1.3%
time:1600192508.9218857	IP:8.8.8.8	totalPings:7450	avgPing:64.5	maxPing:607	last10Avg:17.4	last10Max:46	pingsOver100:1445	percentageOfPingsOver100:19.4%	timeout:99	packetLoss:1.3%
time:1600192510.6366792	IP:8.8.8.8	totalPings:7500	avgPing:64.2	maxPing:607	last10Avg:19.8	last10Max:149	pingsOver100:1446	percentageOfPingsOver100:19.3%	timeout:99	packetLoss:1.3%
time:1600192512.392466	IP:8.8.8.8	totalPings:7550	avgPing:63.9	maxPing:607	last10Avg:20.7	last10Max:69	pingsOver100:1446	percentageOfPingsOver100:19.2%	timeout:99	packetLoss:1.3%
time:1600192514.0041034	IP:8.8.8.8	totalPings:7600	avgPing:63.6	maxPing:607	last10Avg:17.7	last10Max:51	pingsOver100:1446	percentageOfPingsOver100:19.0%	timeout:99	packetLoss:1.3%
time:1600192515.4292402	IP:8.8.8.8	totalPings:7650	avgPing:63.3	maxPing:607	last10Avg:14.1	last10Max:34	pingsOver100:1446	percentageOfPingsOver100:18.9%	timeout:99	packetLoss:1.3%
time:1600192516.9194512	IP:8.8.8.8	totalPings:7700	avgPing:63.0	maxPing:607	last10Avg:15.4	last10Max:31	pingsOver100:1446	percentageOfPingsOver100:18.8%	timeout:99	packetLoss:1.3%
time:1600192518.4252236	IP:8.8.8.8	totalPings:7750	avgPing:62.7	maxPing:607	last10Avg:14.6	last10Max:33	pingsOver100:1446	percentageOfPingsOver100:18.7%	timeout:99	packetLoss:1.3%
time:1600192519.8916736	IP:8.8.8.8	totalPings:7800	avgPing:62.4	maxPing:607	last10Avg:15.0	last10Max:37	pingsOver100:1446	percentageOfPingsOver100:18.5%	timeout:99	packetLoss:1.3%
failure
failure
time:1600192525.0132937	IP:8.8.8.8	totalPings:7850	avgPing:62.1	maxPing:607	last10Avg:14.2	last10Max:34	pingsOver100:1446	percentageOfPingsOver100:18.4%	timeout:100	packetLoss:1.3%
time:1600192526.541198	IP:8.8.8.8	totalPings:7900	avgPing:61.8	maxPing:607	last10Avg:16.1	last10Max:45	pingsOver100:1446	percentageOfPingsOver100:18.3%	timeout:100	packetLoss:1.3%
time:1600192528.072241	IP:8.8.8.8	totalPings:7950	avgPing:61.5	maxPing:607	last10Avg:16.1	last10Max:45	pingsOver100:1446	percentageOfPingsOver100:18.2%	timeout:100	packetLoss:1.3%
time:1600192529.5952337	IP:8.8.8.8	totalPings:8000	avgPing:61.2	maxPing:607	last10Avg:16.1	last10Max:49	pingsOver100:1446	percentageOfPingsOver100:18.1%	timeout:100	packetLoss:1.2%
time:1600192531.2189002	IP:8.8.8.8	totalPings:8050	avgPing:60.9	maxPing:607	last10Avg:18.0	last10Max:75	pingsOver100:1446	percentageOfPingsOver100:18.0%	timeout:100	packetLoss:1.2%
time:1600192532.7458684	IP:8.8.8.8	totalPings:8100	avgPing:60.7	maxPing:607	last10Avg:16.2	last10Max:43	pingsOver100:1446	percentageOfPingsOver100:17.9%	timeout:100	packetLoss:1.2%
time:1600192534.25104	IP:8.8.8.8	totalPings:8150	avgPing:60.4	maxPing:607	last10Avg:15.7	last10Max:44	pingsOver100:1446	percentageOfPingsOver100:17.7%	timeout:100	packetLoss:1.2%
time:1600192535.7749126	IP:8.8.8.8	totalPings:8200	avgPing:60.1	maxPing:607	last10Avg:16.0	last10Max:46	pingsOver100:1446	percentageOfPingsOver100:17.6%	timeout:100	packetLoss:1.2%
time:1600192537.229514	IP:8.8.8.8	totalPings:8250	avgPing:59.8	maxPing:607	last10Avg:14.8	last10Max:41	pingsOver100:1446	percentageOfPingsOver100:17.5%	timeout:100	packetLoss:1.2%
time:1600192538.8035555	IP:8.8.8.8	totalPings:8300	avgPing:59.6	maxPing:607	last10Avg:17.0	last10Max:46	pingsOver100:1446	percentageOfPingsOver100:17.4%	timeout:100	packetLoss:1.2%
time:1600192540.2704785	IP:8.8.8.8	totalPings:8350	avgPing:59.3	maxPing:607	last10Avg:15.1	last10Max:43	pingsOver100:1446	percentageOfPingsOver100:17.3%	timeout:100	packetLoss:1.2%
time:1600192541.8968194	IP:8.8.8.8	totalPings:8400	avgPing:59.1	maxPing:607	last10Avg:18.2	last10Max:58	pingsOver100:1446	percentageOfPingsOver100:17.2%	timeout:100	packetLoss:1.2%
time:1600192543.3049562	IP:8.8.8.8	totalPings:8450	avgPing:58.8	maxPing:607	last10Avg:13.8	last10Max:44	pingsOver100:1446	percentageOfPingsOver100:17.1%	timeout:100	packetLoss:1.2%
time:1600192545.118347	IP:8.8.8.8	totalPings:8500	avgPing:58.6	maxPing:607	last10Avg:21.8	last10Max:182	pingsOver100:1448	percentageOfPingsOver100:17.0%	timeout:100	packetLoss:1.2%
time:1600192546.7264614	IP:8.8.8.8	totalPings:8550	avgPing:58.4	maxPing:607	last10Avg:17.8	last10Max:43	pingsOver100:1448	percentageOfPingsOver100:16.9%	timeout:100	packetLoss:1.2%
time:1600192548.5088992	IP:8.8.8.8	totalPings:8600	avgPing:58.1	maxPing:607	last10Avg:21.2	last10Max:103	pingsOver100:1449	percentageOfPingsOver100:16.8%	timeout:100	packetLoss:1.2%
time:1600192550.0818863	IP:8.8.8.8	totalPings:8650	avgPing:57.9	maxPing:607	last10Avg:16.9	last10Max:46	pingsOver100:1449	percentageOfPingsOver100:16.8%	timeout:100	packetLoss:1.2%
time:1600192551.7268298	IP:8.8.8.8	totalPings:8700	avgPing:57.7	maxPing:607	last10Avg:18.4	last10Max:45	pingsOver100:1449	percentageOfPingsOver100:16.7%	timeout:100	packetLoss:1.1%
time:1600192553.1148658	IP:8.8.8.8	totalPings:8750	avgPing:57.4	maxPing:607	last10Avg:13.5	last10Max:33	pingsOver100:1449	percentageOfPingsOver100:16.6%	timeout:100	packetLoss:1.1%
time:1600192554.687718	IP:8.8.8.8	totalPings:8800	avgPing:57.2	maxPing:607	last10Avg:17.0	last10Max:34	pingsOver100:1449	percentageOfPingsOver100:16.5%	timeout:100	packetLoss:1.1%
time:1600192556.2037325	IP:8.8.8.8	totalPings:8850	avgPing:57.0	maxPing:607	last10Avg:15.9	last10Max:65	pingsOver100:1449	percentageOfPingsOver100:16.4%	timeout:100	packetLoss:1.1%
time:1600192557.6981854	IP:8.8.8.8	totalPings:8900	avgPing:56.7	maxPing:607	last10Avg:15.5	last10Max:58	pingsOver100:1449	percentageOfPingsOver100:16.3%	timeout:100	packetLoss:1.1%
time:1600192559.2656727	IP:8.8.8.8	totalPings:8950	avgPing:56.5	maxPing:607	last10Avg:17.0	last10Max:51	pingsOver100:1449	percentageOfPingsOver100:16.2%	timeout:100	packetLoss:1.1%
time:1600192560.721042	IP:8.8.8.8	totalPings:9000	avgPing:56.3	maxPing:607	last10Avg:14.7	last10Max:37	pingsOver100:1449	percentageOfPingsOver100:16.1%	timeout:100	packetLoss:1.1%
time:1600192562.113195	IP:8.8.8.8	totalPings:9050	avgPing:56.0	maxPing:607	last10Avg:13.5	last10Max:39	pingsOver100:1449	percentageOfPingsOver100:16.0%	timeout:100	packetLoss:1.1%
time:1600192563.6026535	IP:8.8.8.8	totalPings:9100	avgPing:55.8	maxPing:607	last10Avg:15.5	last10Max:40	pingsOver100:1449	percentageOfPingsOver100:15.9%	timeout:100	packetLoss:1.1%
time:1600192565.0950725	IP:8.8.8.8	totalPings:9150	avgPing:55.6	maxPing:607	last10Avg:15.5	last10Max:66	pingsOver100:1449	percentageOfPingsOver100:15.8%	timeout:100	packetLoss:1.1%
time:1600192566.7172463	IP:8.8.8.8	totalPings:9200	avgPing:55.4	maxPing:607	last10Avg:18.0	last10Max:54	pingsOver100:1449	percentageOfPingsOver100:15.8%	timeout:100	packetLoss:1.1%
time:1600192568.208964	IP:8.8.8.8	totalPings:9250	avgPing:55.2	maxPing:607	last10Avg:15.5	last10Max:53	pingsOver100:1449	percentageOfPingsOver100:15.7%	timeout:100	packetLoss:1.1%
time:1600192569.7994058	IP:8.8.8.8	totalPings:9300	avgPing:55.0	maxPing:607	last10Avg:17.3	last10Max:51	pingsOver100:1449	percentageOfPingsOver100:15.6%	timeout:100	packetLoss:1.1%
time:1600192571.4109995	IP:8.8.8.8	totalPings:9350	avgPing:54.8	maxPing:607	last10Avg:17.7	last10Max:59	pingsOver100:1449	percentageOfPingsOver100:15.5%	timeout:100	packetLoss:1.1%
time:1600192572.796928	IP:8.8.8.8	totalPings:9400	avgPing:54.5	maxPing:607	last10Avg:13.4	last10Max:48	pingsOver100:1449	percentageOfPingsOver100:15.4%	timeout:100	packetLoss:1.1%
time:1600192574.323916	IP:8.8.8.8	totalPings:9450	avgPing:54.3	maxPing:607	last10Avg:16.1	last10Max:74	pingsOver100:1449	percentageOfPingsOver100:15.3%	timeout:100	packetLoss:1.1%
time:1600192575.7536905	IP:8.8.8.8	totalPings:9500	avgPing:54.1	maxPing:607	last10Avg:13.6	last10Max:29	pingsOver100:1449	percentageOfPingsOver100:15.3%	timeout:100	packetLoss:1.1%
time:1600192577.2337406	IP:8.8.8.8	totalPings:9550	avgPing:53.9	maxPing:607	last10Avg:15.0	last10Max:62	pingsOver100:1449	percentageOfPingsOver100:15.2%	timeout:100	packetLoss:1.0%
time:1600192578.9958625	IP:8.8.8.8	totalPings:9600	avgPing:53.7	maxPing:607	last10Avg:17.6	last10Max:85	pingsOver100:1449	percentageOfPingsOver100:15.1%	timeout:100	packetLoss:1.0%
time:1600192580.6075807	IP:8.8.8.8	totalPings:9650	avgPing:53.5	maxPing:607	last10Avg:17.3	last10Max:56	pingsOver100:1449	percentageOfPingsOver100:15.0%	timeout:100	packetLoss:1.0%
time:1600192582.2848804	IP:8.8.8.8	totalPings:9700	avgPing:53.4	maxPing:607	last10Avg:18.8	last10Max:47	pingsOver100:1449	percentageOfPingsOver100:14.9%	timeout:100	packetLoss:1.0%
time:1600192585.3697193	IP:8.8.8.8	totalPings:9750	avgPing:53.3	maxPing:607	last10Avg:46.5	last10Max:260	pingsOver100:1455	percentageOfPingsOver100:14.9%	timeout:100	packetLoss:1.0%
time:1600192588.0029392	IP:8.8.8.8	totalPings:9800	avgPing:53.2	maxPing:607	last10Avg:37.0	last10Max:136	pingsOver100:1457	percentageOfPingsOver100:14.9%	timeout:100	packetLoss:1.0%
time:1600192590.0656097	IP:8.8.8.8	totalPings:9850	avgPing:53.1	maxPing:607	last10Avg:25.9	last10Max:111	pingsOver100:1458	percentageOfPingsOver100:14.8%	timeout:100	packetLoss:1.0%
time:1600192592.6835237	IP:8.8.8.8	totalPings:9900	avgPing:53.0	maxPing:607	last10Avg:37.0	last10Max:164	pingsOver100:1464	percentageOfPingsOver100:14.8%	timeout:100	packetLoss:1.0%
time:1600192599.0474508	IP:8.8.8.8	totalPings:9950	avgPing:52.9	maxPing:607	last10Avg:37.0	last10Max:134	pingsOver100:1466	percentageOfPingsOver100:14.7%	timeout:101	packetLoss:1.0%
time:1600192601.8593395	IP:8.8.8.8	totalPings:10000	avgPing:52.9	maxPing:607	last10Avg:41.4	last10Max:173	pingsOver100:1469	percentageOfPingsOver100:14.7%	timeout:101	packetLoss:1.0%
time:1600192605.6570148	IP:8.8.8.8	totalPings:10050	avgPing:52.9	maxPing:607	last10Avg:61.1	last10Max:231	pingsOver100:1478	percentageOfPingsOver100:14.7%	timeout:101	packetLoss:1.0%
time:1600192614.5752916	IP:8.8.8.8	totalPings:10100	avgPing:53.1	maxPing:607	last10Avg:89.5	last10Max:524	pingsOver100:1495	percentageOfPingsOver100:14.8%	timeout:102	packetLoss:1.0%
time:1600192627.5164428	IP:8.8.8.8	totalPings:10150	avgPing:53.3	maxPing:607	last10Avg:88.6	last10Max:329	pingsOver100:1511	percentageOfPingsOver100:14.9%	timeout:104	packetLoss:1.0%
time:1600192634.4674203	IP:8.8.8.8	totalPings:10200	avgPing:53.3	maxPing:607	last10Avg:52.5	last10Max:212	pingsOver100:1516	percentageOfPingsOver100:14.9%	timeout:105	packetLoss:1.0%
time:1600192642.2553244	IP:8.8.8.8	totalPings:10250	avgPing:53.3	maxPing:607	last10Avg:61.2	last10Max:294	pingsOver100:1524	percentageOfPingsOver100:14.9%	timeout:106	packetLoss:1.0%
time:1600192646.3891428	IP:8.8.8.8	totalPings:10300	avgPing:53.4	maxPing:607	last10Avg:67.0	last10Max:210	pingsOver100:1537	percentageOfPingsOver100:14.9%	timeout:106	packetLoss:1.0%
time:1600192658.8663127	IP:8.8.8.8	totalPings:10350	avgPing:53.6	maxPing:607	last10Avg:89.9	last10Max:370	pingsOver100:1552	percentageOfPingsOver100:15.0%	timeout:108	packetLoss:1.0%
time:1600192673.061332	IP:8.8.8.8	totalPings:10400	avgPing:53.9	maxPing:607	last10Avg:114.1	last10Max:301	pingsOver100:1576	percentageOfPingsOver100:15.2%	timeout:110	packetLoss:1.1%
time:1600192681.0241725	IP:8.8.8.8	totalPings:10450	avgPing:53.9	maxPing:607	last10Avg:72.3	last10Max:350	pingsOver100:1589	percentageOfPingsOver100:15.2%	timeout:111	packetLoss:1.1%
time:1600192693.424153	IP:8.8.8.8	totalPings:10500	avgPing:54.1	maxPing:607	last10Avg:77.3	last10Max:510	pingsOver100:1603	percentageOfPingsOver100:15.3%	timeout:113	packetLoss:1.1%
time:1600192706.5239143	IP:8.8.8.8	totalPings:10550	avgPing:54.3	maxPing:607	last10Avg:102.9	last10Max:411	pingsOver100:1620	percentageOfPingsOver100:15.4%	timeout:115	packetLoss:1.1%
time:1600192712.2236598	IP:8.8.8.8	totalPings:10600	avgPing:54.5	maxPing:607	last10Avg:99.0	last10Max:470	pingsOver100:1635	percentageOfPingsOver100:15.4%	timeout:115	packetLoss:1.1%
time:1600192722.1036398	IP:8.8.8.8	totalPings:10650	avgPing:54.7	maxPing:607	last10Avg:103.5	last10Max:374	pingsOver100:1654	percentageOfPingsOver100:15.5%	timeout:116	packetLoss:1.1%
time:1600192731.5398912	IP:8.8.8.8	totalPings:10700	avgPing:54.9	maxPing:607	last10Avg:93.8	last10Max:286	pingsOver100:1673	percentageOfPingsOver100:15.6%	timeout:117	packetLoss:1.1%
time:1600192736.3446505	IP:8.8.8.8	totalPings:10750	avgPing:55.0	maxPing:607	last10Avg:81.1	last10Max:363	pingsOver100:1688	percentageOfPingsOver100:15.7%	timeout:117	packetLoss:1.1%
time:1600192742.6568117	IP:8.8.8.8	totalPings:10800	avgPing:55.3	maxPing:607	last10Avg:111.2	last10Max:368	pingsOver100:1709	percentageOfPingsOver100:15.8%	timeout:117	packetLoss:1.1%
time:1600192751.3347766	IP:8.8.8.8	totalPings:10850	avgPing:55.4	maxPing:607	last10Avg:78.6	last10Max:401	pingsOver100:1720	percentageOfPingsOver100:15.9%	timeout:118	packetLoss:1.1%
time:1600192755.7844121	IP:8.8.8.8	totalPings:10900	avgPing:55.5	maxPing:607	last10Avg:74.1	last10Max:337	pingsOver100:1728	percentageOfPingsOver100:15.9%	timeout:118	packetLoss:1.1%
time:1600192764.1747253	IP:8.8.8.8	totalPings:10950	avgPing:55.6	maxPing:607	last10Avg:74.7	last10Max:462	pingsOver100:1739	percentageOfPingsOver100:15.9%	timeout:119	packetLoss:1.1%
time:1600192771.217906	IP:8.8.8.8	totalPings:11000	avgPing:55.9	maxPing:607	last10Avg:125.8	last10Max:429	pingsOver100:1758	percentageOfPingsOver100:16.0%	timeout:119	packetLoss:1.1%
time:1600192779.8998275	IP:8.8.8.8	totalPings:11050	avgPing:56.0	maxPing:607	last10Avg:87.6	last10Max:458	pingsOver100:1774	percentageOfPingsOver100:16.1%	timeout:120	packetLoss:1.1%
time:1600192784.310642	IP:8.8.8.8	totalPings:11100	avgPing:56.1	maxPing:607	last10Avg:73.2	last10Max:354	pingsOver100:1787	percentageOfPingsOver100:16.1%	timeout:120	packetLoss:1.1%
time:1600192789.3665075	IP:8.8.8.8	totalPings:11150	avgPing:56.2	maxPing:607	last10Avg:86.1	last10Max:502	pingsOver100:1800	percentageOfPingsOver100:16.1%	timeout:120	packetLoss:1.1%
time:1600192794.0910063	IP:8.8.8.8	totalPings:11200	avgPing:56.4	maxPing:607	last10Avg:79.5	last10Max:447	pingsOver100:1811	percentageOfPingsOver100:16.2%	timeout:120	packetLoss:1.1%
time:1600192801.5274916	IP:8.8.8.8	totalPings:11250	avgPing:56.4	maxPing:607	last10Avg:63.2	last10Max:221	pingsOver100:1822	percentageOfPingsOver100:16.2%	timeout:121	packetLoss:1.1%
time:1600192823.8343704	IP:8.8.8.8	totalPings:11300	avgPing:56.7	maxPing:607	last10Avg:131.8	last10Max:575	pingsOver100:1845	percentageOfPingsOver100:16.3%	timeout:125	packetLoss:1.1%
time:1600192837.792453	IP:8.8.8.8	totalPings:11350	avgPing:57.0	maxPing:607	last10Avg:119.1	last10Max:439	pingsOver100:1868	percentageOfPingsOver100:16.5%	timeout:127	packetLoss:1.1%
time:1600192861.3784466	IP:8.8.8.8	totalPings:11400	avgPing:57.4	maxPing:607	last10Avg:155.3	last10Max:553	pingsOver100:1898	percentageOfPingsOver100:16.6%	timeout:131	packetLoss:1.1%
time:1600192879.0269606	IP:8.8.8.8	totalPings:11450	avgPing:58.0	maxPing:607	last10Avg:189.6	last10Max:538	pingsOver100:1930	percentageOfPingsOver100:16.9%	timeout:133	packetLoss:1.2%
time:1600192916.1938255	IP:8.8.8.8	totalPings:11500	avgPing:58.2	maxPing:607	last10Avg:115.2	last10Max:484	pingsOver100:1953	percentageOfPingsOver100:17.0%	timeout:141	packetLoss:1.2%
time:1600192921.4343998	IP:8.8.8.8	totalPings:11550	avgPing:58.4	maxPing:607	last10Avg:89.5	last10Max:340	pingsOver100:1969	percentageOfPingsOver100:17.0%	timeout:141	packetLoss:1.2%
time:1600192934.158493	IP:8.8.8.8	totalPings:11600	avgPing:58.5	maxPing:607	last10Avg:81.9	last10Max:434	pingsOver100:1984	percentageOfPingsOver100:17.1%	timeout:143	packetLoss:1.2%
time:1600192964.2233508	IP:8.8.8.8	totalPings:11650	avgPing:58.8	maxPing:607	last10Avg:122.7	last10Max:401	pingsOver100:2007	percentageOfPingsOver100:17.2%	timeout:149	packetLoss:1.3%
time:1600192972.9502301	IP:8.8.8.8	totalPings:11700	avgPing:58.8	maxPing:607	last10Avg:79.0	last10Max:263	pingsOver100:2022	percentageOfPingsOver100:17.3%	timeout:150	packetLoss:1.3%
time:1600192979.3571932	IP:8.8.8.8	totalPings:11750	avgPing:59.1	maxPing:607	last10Avg:113.0	last10Max:392	pingsOver100:2043	percentageOfPingsOver100:17.4%	timeout:150	packetLoss:1.3%
time:1600192989.3764267	IP:8.8.8.8	totalPings:11800	avgPing:59.3	maxPing:607	last10Avg:109.7	last10Max:496	pingsOver100:2060	percentageOfPingsOver100:17.5%	timeout:151	packetLoss:1.3%
time:1600192998.8519087	IP:8.8.8.8	totalPings:11850	avgPing:59.4	maxPing:607	last10Avg:94.5	last10Max:418	pingsOver100:2076	percentageOfPingsOver100:17.5%	timeout:152	packetLoss:1.3%
time:1600193002.6499972	IP:8.8.8.8	totalPings:11900	avgPing:59.4	maxPing:607	last10Avg:61.3	last10Max:263	pingsOver100:2086	percentageOfPingsOver100:17.5%	timeout:152	packetLoss:1.3%
time:1600193006.610906	IP:8.8.8.8	totalPings:11950	avgPing:59.5	maxPing:607	last10Avg:64.3	last10Max:321	pingsOver100:2095	percentageOfPingsOver100:17.5%	timeout:152	packetLoss:1.3%
time:1600193009.7779458	IP:8.8.8.8	totalPings:12000	avgPing:59.4	maxPing:607	last10Avg:48.5	last10Max:290	pingsOver100:2101	percentageOfPingsOver100:17.5%	timeout:152	packetLoss:1.3%
time:1600193017.7349494	IP:8.8.8.8	totalPings:12050	avgPing:59.4	maxPing:607	last10Avg:65.8	last10Max:239	pingsOver100:2109	percentageOfPingsOver100:17.5%	timeout:153	packetLoss:1.3%
time:1600193028.5119634	IP:8.8.8.8	totalPings:12100	avgPing:59.4	maxPing:607	last10Avg:52.1	last10Max:330	pingsOver100:2116	percentageOfPingsOver100:17.5%	timeout:155	packetLoss:1.3%
time:1600193032.7559288	IP:8.8.8.8	totalPings:12150	avgPing:59.5	maxPing:607	last10Avg:69.4	last10Max:326	pingsOver100:2127	percentageOfPingsOver100:17.5%	timeout:155	packetLoss:1.3%
time:1600193042.3606226	IP:8.8.8.8	totalPings:12200	avgPing:59.6	maxPing:607	last10Avg:97.7	last10Max:344	pingsOver100:2146	percentageOfPingsOver100:17.6%	timeout:156	packetLoss:1.3%
time:1600193046.1519392	IP:8.8.8.8	totalPings:12250	avgPing:59.6	maxPing:607	last10Avg:60.3	last10Max:267	pingsOver100:2154	percentageOfPingsOver100:17.6%	timeout:156	packetLoss:1.3%
time:1600193049.4483368	IP:8.8.8.8	totalPings:12300	avgPing:59.6	maxPing:607	last10Avg:50.4	last10Max:236	pingsOver100:2162	percentageOfPingsOver100:17.6%	timeout:156	packetLoss:1.3%
time:1600193053.0052495	IP:8.8.8.8	totalPings:12350	avgPing:59.6	maxPing:607	last10Avg:54.8	last10Max:413	pingsOver100:2169	percentageOfPingsOver100:17.6%	timeout:156	packetLoss:1.3%
time:1600193059.433394	IP:8.8.8.8	totalPings:12400	avgPing:59.8	maxPing:607	last10Avg:113.1	last10Max:534	pingsOver100:2189	percentageOfPingsOver100:17.7%	timeout:156	packetLoss:1.3%
time:1600193063.1333783	IP:8.8.8.8	totalPings:12450	avgPing:59.8	maxPing:607	last10Avg:58.6	last10Max:398	pingsOver100:2194	percentageOfPingsOver100:17.6%	timeout:156	packetLoss:1.3%
