time:1599760008.3463538	IP:8.8.8.8	totalPings:6650	avgPing:35.4	maxPing:553	last10Avg:21.8	last10Max:59	pingsOver100:369	percentageOfPingsOver100:5.5%	timeout:5	packetLoss:0.1%
time:1599760010.4352279	IP:8.8.8.8	totalPings:6700	avgPing:35.4	maxPing:553	last10Avg:26.8	last10Max:119	pingsOver100:370	percentageOfPingsOver100:5.5%	timeout:5	packetLoss:0.1%
time:1599760012.2645898	IP:8.8.8.8	totalPings:6750	avgPing:35.3	maxPing:553	last10Avg:21.9	last10Max:80	pingsOver100:370	percentageOfPingsOver100:5.5%	timeout:5	packetLoss:0.1%
time:1599760014.1617334	IP:8.8.8.8	totalPings:6800	avgPing:35.2	maxPing:553	last10Avg:23.0	last10Max:54	pingsOver100:370	percentageOfPingsOver100:5.4%	timeout:5	packetLoss:0.1%
time:1599760016.0143082	IP:8.8.8.8	totalPings:6850	avgPing:35.1	maxPing:553	last10Avg:22.2	last10Max:75	pingsOver100:370	percentageOfPingsOver100:5.4%	timeout:5	packetLoss:0.1%
time:1599760018.518311	IP:8.8.8.8	totalPings:6900	avgPing:35.1	maxPing:553	last10Avg:35.2	last10Max:140	pingsOver100:372	percentageOfPingsOver100:5.4%	timeout:5	packetLoss:0.1%
time:1599760020.7597706	IP:8.8.8.8	totalPings:6950	avgPing:35.1	maxPing:553	last10Avg:29.2	last10Max:130	pingsOver100:373	percentageOfPingsOver100:5.4%	timeout:5	packetLoss:0.1%
time:1599760023.642966	IP:8.8.8.8	totalPings:7000	avgPing:35.1	maxPing:553	last10Avg:42.7	last10Max:159	pingsOver100:376	percentageOfPingsOver100:5.4%	timeout:5	packetLoss:0.1%
time:1599760027.1764355	IP:8.8.8.8	totalPings:7050	avgPing:35.3	maxPing:553	last10Avg:55.7	last10Max:321	pingsOver100:382	percentageOfPingsOver100:5.4%	timeout:5	packetLoss:0.1%
time:1599760029.8743796	IP:8.8.8.8	totalPings:7100	avgPing:35.3	maxPing:553	last10Avg:38.8	last10Max:182	pingsOver100:384	percentageOfPingsOver100:5.4%	timeout:5	packetLoss:0.1%
time:1599760032.6167731	IP:8.8.8.8	totalPings:7150	avgPing:35.3	maxPing:553	last10Avg:39.5	last10Max:131	pingsOver100:386	percentageOfPingsOver100:5.4%	timeout:5	packetLoss:0.1%
time:1599760035.2604663	IP:8.8.8.8	totalPings:7200	avgPing:35.3	maxPing:553	last10Avg:37.8	last10Max:120	pingsOver100:388	percentageOfPingsOver100:5.4%	timeout:5	packetLoss:0.1%
time:1599760038.0038931	IP:8.8.8.8	totalPings:7250	avgPing:35.4	maxPing:553	last10Avg:39.9	last10Max:116	pingsOver100:390	percentageOfPingsOver100:5.4%	timeout:5	packetLoss:0.1%
time:1599760040.992374	IP:8.8.8.8	totalPings:7300	avgPing:35.4	maxPing:553	last10Avg:44.8	last10Max:296	pingsOver100:394	percentageOfPingsOver100:5.4%	timeout:5	packetLoss:0.1%
time:1599760043.6207738	IP:8.8.8.8	totalPings:7350	avgPing:35.4	maxPing:553	last10Avg:37.5	last10Max:94	pingsOver100:394	percentageOfPingsOver100:5.4%	timeout:5	packetLoss:0.1%
time:1599760045.654482	IP:8.8.8.8	totalPings:7400	avgPing:35.4	maxPing:553	last10Avg:26.0	last10Max:108	pingsOver100:395	percentageOfPingsOver100:5.3%	timeout:5	packetLoss:0.1%
time:1599760048.259829	IP:8.8.8.8	totalPings:7450	avgPing:35.4	maxPing:553	last10Avg:37.2	last10Max:101	pingsOver100:396	percentageOfPingsOver100:5.3%	timeout:5	packetLoss:0.1%
time:1599760050.7368405	IP:8.8.8.8	totalPings:7500	avgPing:35.4	maxPing:553	last10Avg:34.7	last10Max:159	pingsOver100:398	percentageOfPingsOver100:5.3%	timeout:5	packetLoss:0.1%
time:1599760053.4400918	IP:8.8.8.8	totalPings:7550	avgPing:35.4	maxPing:553	last10Avg:39.3	last10Max:169	pingsOver100:402	percentageOfPingsOver100:5.3%	timeout:5	packetLoss:0.1%
time:1599760056.3706038	IP:8.8.8.8	totalPings:7600	avgPing:35.5	maxPing:553	last10Avg:43.7	last10Max:169	pingsOver100:407	percentageOfPingsOver100:5.4%	timeout:5	packetLoss:0.1%
time:1599760058.995594	IP:8.8.8.8	totalPings:7650	avgPing:35.5	maxPing:553	last10Avg:37.4	last10Max:143	pingsOver100:409	percentageOfPingsOver100:5.3%	timeout:5	packetLoss:0.1%
time:1599760061.641115	IP:8.8.8.8	totalPings:7700	avgPing:35.5	maxPing:553	last10Avg:37.6	last10Max:157	pingsOver100:411	percentageOfPingsOver100:5.3%	timeout:5	packetLoss:0.1%
time:1599760064.3218083	IP:8.8.8.8	totalPings:7750	avgPing:35.5	maxPing:553	last10Avg:38.4	last10Max:125	pingsOver100:412	percentageOfPingsOver100:5.3%	timeout:5	packetLoss:0.1%
time:1599760067.1510096	IP:8.8.8.8	totalPings:7800	avgPing:35.5	maxPing:553	last10Avg:41.6	last10Max:113	pingsOver100:415	percentageOfPingsOver100:5.3%	timeout:5	packetLoss:0.1%
time:1599760069.81662	IP:8.8.8.8	totalPings:7850	avgPing:35.6	maxPing:553	last10Avg:38.4	last10Max:125	pingsOver100:417	percentageOfPingsOver100:5.3%	timeout:5	packetLoss:0.1%
time:1599760072.079084	IP:8.8.8.8	totalPings:7900	avgPing:35.5	maxPing:553	last10Avg:30.6	last10Max:172	pingsOver100:419	percentageOfPingsOver100:5.3%	timeout:5	packetLoss:0.1%
time:1599760074.0788486	IP:8.8.8.8	totalPings:7950	avgPing:35.5	maxPing:553	last10Avg:25.1	last10Max:86	pingsOver100:419	percentageOfPingsOver100:5.3%	timeout:5	packetLoss:0.1%
time:1599760076.464822	IP:8.8.8.8	totalPings:8000	avgPing:35.4	maxPing:553	last10Avg:32.7	last10Max:156	pingsOver100:421	percentageOfPingsOver100:5.3%	timeout:5	packetLoss:0.1%
time:1599760080.0658	IP:8.8.8.8	totalPings:8050	avgPing:35.6	maxPing:553	last10Avg:56.0	last10Max:310	pingsOver100:428	percentageOfPingsOver100:5.3%	timeout:5	packetLoss:0.1%
time:1599760082.9135008	IP:8.8.8.8	totalPings:8100	avgPing:35.6	maxPing:553	last10Avg:42.0	last10Max:134	pingsOver100:433	percentageOfPingsOver100:5.3%	timeout:5	packetLoss:0.1%
time:1599760086.4448287	IP:8.8.8.8	totalPings:8150	avgPing:35.7	maxPing:553	last10Avg:55.6	last10Max:241	pingsOver100:440	percentageOfPingsOver100:5.4%	timeout:5	packetLoss:0.1%
time:1599760088.9137905	IP:8.8.8.8	totalPings:8200	avgPing:35.7	maxPing:553	last10Avg:34.3	last10Max:126	pingsOver100:442	percentageOfPingsOver100:5.4%	timeout:5	packetLoss:0.1%
time:1599760091.4961946	IP:8.8.8.8	totalPings:8250	avgPing:35.7	maxPing:553	last10Avg:36.5	last10Max:164	pingsOver100:443	percentageOfPingsOver100:5.4%	timeout:5	packetLoss:0.1%
time:1599760094.0225654	IP:8.8.8.8	totalPings:8300	avgPing:35.7	maxPing:553	last10Avg:35.3	last10Max:203	pingsOver100:445	percentageOfPingsOver100:5.4%	timeout:5	packetLoss:0.1%
time:1599760096.6756332	IP:8.8.8.8	totalPings:8350	avgPing:35.7	maxPing:553	last10Avg:38.2	last10Max:218	pingsOver100:446	percentageOfPingsOver100:5.3%	timeout:5	packetLoss:0.1%
time:1599760098.6677518	IP:8.8.8.8	totalPings:8400	avgPing:35.7	maxPing:553	last10Avg:25.1	last10Max:77	pingsOver100:446	percentageOfPingsOver100:5.3%	timeout:5	packetLoss:0.1%
time:1599760101.8020391	IP:8.8.8.8	totalPings:8450	avgPing:35.8	maxPing:553	last10Avg:47.8	last10Max:154	pingsOver100:450	percentageOfPingsOver100:5.3%	timeout:5	packetLoss:0.1%
time:1599760104.1898167	IP:8.8.8.8	totalPings:8500	avgPing:35.7	maxPing:553	last10Avg:32.9	last10Max:115	pingsOver100:451	percentageOfPingsOver100:5.3%	timeout:5	packetLoss:0.1%
time:1599760106.7601988	IP:8.8.8.8	totalPings:8550	avgPing:35.7	maxPing:553	last10Avg:36.6	last10Max:236	pingsOver100:453	percentageOfPingsOver100:5.3%	timeout:5	packetLoss:0.1%
time:1599760108.9565902	IP:8.8.8.8	totalPings:8600	avgPing:35.7	maxPing:553	last10Avg:29.0	last10Max:186	pingsOver100:454	percentageOfPingsOver100:5.3%	timeout:5	packetLoss:0.1%
time:1599760111.5853875	IP:8.8.8.8	totalPings:8650	avgPing:35.7	maxPing:553	last10Avg:37.7	last10Max:176	pingsOver100:455	percentageOfPingsOver100:5.3%	timeout:5	packetLoss:0.1%
time:1599760114.4980268	IP:8.8.8.8	totalPings:8700	avgPing:35.8	maxPing:553	last10Avg:43.0	last10Max:158	pingsOver100:460	percentageOfPingsOver100:5.3%	timeout:5	packetLoss:0.1%
time:1599760117.1650484	IP:8.8.8.8	totalPings:8750	avgPing:35.8	maxPing:553	last10Avg:38.0	last10Max:174	pingsOver100:461	percentageOfPingsOver100:5.3%	timeout:5	packetLoss:0.1%
time:1599760119.4788845	IP:8.8.8.8	totalPings:8800	avgPing:35.7	maxPing:553	last10Avg:30.7	last10Max:122	pingsOver100:464	percentageOfPingsOver100:5.3%	timeout:5	packetLoss:0.1%
time:1599760121.1135628	IP:8.8.8.8	totalPings:8850	avgPing:35.6	maxPing:553	last10Avg:17.6	last10Max:44	pingsOver100:464	percentageOfPingsOver100:5.2%	timeout:5	packetLoss:0.1%
time:1599760122.762981	IP:8.8.8.8	totalPings:8900	avgPing:35.5	maxPing:553	last10Avg:17.7	last10Max:88	pingsOver100:464	percentageOfPingsOver100:5.2%	timeout:5	packetLoss:0.1%
time:1599760124.4653249	IP:8.8.8.8	totalPings:8950	avgPing:35.4	maxPing:553	last10Avg:19.1	last10Max:93	pingsOver100:464	percentageOfPingsOver100:5.2%	timeout:5	packetLoss:0.1%
time:1599760126.157048	IP:8.8.8.8	totalPings:9000	avgPing:35.4	maxPing:553	last10Avg:19.2	last10Max:55	pingsOver100:464	percentageOfPingsOver100:5.2%	timeout:5	packetLoss:0.1%
time:1599760127.8297472	IP:8.8.8.8	totalPings:9050	avgPing:35.3	maxPing:553	last10Avg:18.7	last10Max:56	pingsOver100:464	percentageOfPingsOver100:5.1%	timeout:5	packetLoss:0.1%
time:1599760129.3431427	IP:8.8.8.8	totalPings:9100	avgPing:35.2	maxPing:553	last10Avg:15.7	last10Max:74	pingsOver100:464	percentageOfPingsOver100:5.1%	timeout:5	packetLoss:0.1%
time:1599760131.377816	IP:8.8.8.8	totalPings:9150	avgPing:35.1	maxPing:553	last10Avg:25.9	last10Max:95	pingsOver100:464	percentageOfPingsOver100:5.1%	timeout:5	packetLoss:0.1%
time:1599760133.9029982	IP:8.8.8.8	totalPings:9200	avgPing:35.1	maxPing:553	last10Avg:35.5	last10Max:147	pingsOver100:466	percentageOfPingsOver100:5.1%	timeout:5	packetLoss:0.1%
time:1599760136.2263005	IP:8.8.8.8	totalPings:9250	avgPing:35.1	maxPing:553	last10Avg:31.6	last10Max:138	pingsOver100:468	percentageOfPingsOver100:5.1%	timeout:5	packetLoss:0.1%
time:1599760138.4629595	IP:8.8.8.8	totalPings:9300	avgPing:35.1	maxPing:553	last10Avg:29.8	last10Max:84	pingsOver100:468	percentageOfPingsOver100:5.0%	timeout:5	packetLoss:0.1%
time:1599760140.4448214	IP:8.8.8.8	totalPings:9350	avgPing:35.0	maxPing:553	last10Avg:23.7	last10Max:69	pingsOver100:468	percentageOfPingsOver100:5.0%	timeout:5	packetLoss:0.1%
time:1599760142.1868255	IP:8.8.8.8	totalPings:9400	avgPing:34.9	maxPing:553	last10Avg:20.1	last10Max:60	pingsOver100:468	percentageOfPingsOver100:5.0%	timeout:5	packetLoss:0.1%
time:1599760144.0571263	IP:8.8.8.8	totalPings:9450	avgPing:34.9	maxPing:553	last10Avg:22.5	last10Max:90	pingsOver100:468	percentageOfPingsOver100:5.0%	timeout:5	packetLoss:0.1%
time:1599760146.0958185	IP:8.8.8.8	totalPings:9500	avgPing:34.8	maxPing:553	last10Avg:26.0	last10Max:147	pingsOver100:469	percentageOfPingsOver100:4.9%	timeout:5	packetLoss:0.1%
time:1599760148.1735945	IP:8.8.8.8	totalPings:9550	avgPing:34.8	maxPing:553	last10Avg:26.6	last10Max:116	pingsOver100:470	percentageOfPingsOver100:4.9%	timeout:5	packetLoss:0.1%
time:1599760149.9503703	IP:8.8.8.8	totalPings:9600	avgPing:34.7	maxPing:553	last10Avg:20.2	last10Max:79	pingsOver100:470	percentageOfPingsOver100:4.9%	timeout:5	packetLoss:0.1%
time:1599760151.7093647	IP:8.8.8.8	totalPings:9650	avgPing:34.6	maxPing:553	last10Avg:19.9	last10Max:80	pingsOver100:470	percentageOfPingsOver100:4.9%	timeout:5	packetLoss:0.1%
time:1599760153.6389298	IP:8.8.8.8	totalPings:9700	avgPing:34.6	maxPing:553	last10Avg:23.3	last10Max:68	pingsOver100:470	percentageOfPingsOver100:4.8%	timeout:5	packetLoss:0.1%
time:1599760155.6132917	IP:8.8.8.8	totalPings:9750	avgPing:34.5	maxPing:553	last10Avg:24.6	last10Max:79	pingsOver100:470	percentageOfPingsOver100:4.8%	timeout:5	packetLoss:0.1%
time:1599760157.784477	IP:8.8.8.8	totalPings:9800	avgPing:34.5	maxPing:553	last10Avg:28.6	last10Max:103	pingsOver100:471	percentageOfPingsOver100:4.8%	timeout:5	packetLoss:0.1%
time:1599760159.9566565	IP:8.8.8.8	totalPings:9850	avgPing:34.4	maxPing:553	last10Avg:28.7	last10Max:142	pingsOver100:472	percentageOfPingsOver100:4.8%	timeout:5	packetLoss:0.1%
time:1599760161.6963484	IP:8.8.8.8	totalPings:9900	avgPing:34.4	maxPing:553	last10Avg:20.1	last10Max:79	pingsOver100:472	percentageOfPingsOver100:4.8%	timeout:5	packetLoss:0.1%
time:1599760163.4276135	IP:8.8.8.8	totalPings:9950	avgPing:34.3	maxPing:553	last10Avg:19.7	last10Max:85	pingsOver100:472	percentageOfPingsOver100:4.7%	timeout:5	packetLoss:0.1%
time:1599760165.3752973	IP:8.8.8.8	totalPings:10000	avgPing:34.2	maxPing:553	last10Avg:24.0	last10Max:86	pingsOver100:472	percentageOfPingsOver100:4.7%	timeout:5	packetLoss:0.1%
time:1599760167.5568197	IP:8.8.8.8	totalPings:10050	avgPing:34.2	maxPing:553	last10Avg:28.8	last10Max:121	pingsOver100:476	percentageOfPingsOver100:4.7%	timeout:5	packetLoss:0.0%
time:1599760169.4010491	IP:8.8.8.8	totalPings:10100	avgPing:34.2	maxPing:553	last10Avg:22.2	last10Max:74	pingsOver100:476	percentageOfPingsOver100:4.7%	timeout:5	packetLoss:0.0%
time:1599760171.3976357	IP:8.8.8.8	totalPings:10150	avgPing:34.1	maxPing:553	last10Avg:24.7	last10Max:69	pingsOver100:476	percentageOfPingsOver100:4.7%	timeout:5	packetLoss:0.0%
time:1599760173.1788874	IP:8.8.8.8	totalPings:10200	avgPing:34.0	maxPing:553	last10Avg:20.7	last10Max:85	pingsOver100:476	percentageOfPingsOver100:4.7%	timeout:5	packetLoss:0.0%
time:1599760175.1205986	IP:8.8.8.8	totalPings:10250	avgPing:34.0	maxPing:553	last10Avg:24.0	last10Max:93	pingsOver100:476	percentageOfPingsOver100:4.6%	timeout:5	packetLoss:0.0%
time:1599760176.8123004	IP:8.8.8.8	totalPings:10300	avgPing:33.9	maxPing:553	last10Avg:19.0	last10Max:56	pingsOver100:476	percentageOfPingsOver100:4.6%	timeout:5	packetLoss:0.0%
time:1599760178.9151506	IP:8.8.8.8	totalPings:10350	avgPing:33.9	maxPing:553	last10Avg:26.9	last10Max:92	pingsOver100:476	percentageOfPingsOver100:4.6%	timeout:5	packetLoss:0.0%
time:1599760180.7457247	IP:8.8.8.8	totalPings:10400	avgPing:33.8	maxPing:553	last10Avg:21.2	last10Max:70	pingsOver100:476	percentageOfPingsOver100:4.6%	timeout:5	packetLoss:0.0%
time:1599760182.5072389	IP:8.8.8.8	totalPings:10450	avgPing:33.8	maxPing:553	last10Avg:19.7	last10Max:44	pingsOver100:476	percentageOfPingsOver100:4.6%	timeout:5	packetLoss:0.0%
time:1599760184.447671	IP:8.8.8.8	totalPings:10500	avgPing:33.7	maxPing:553	last10Avg:23.7	last10Max:90	pingsOver100:476	percentageOfPingsOver100:4.5%	timeout:5	packetLoss:0.0%
time:1599760186.058772	IP:8.8.8.8	totalPings:10550	avgPing:33.6	maxPing:553	last10Avg:17.5	last10Max:50	pingsOver100:476	percentageOfPingsOver100:4.5%	timeout:5	packetLoss:0.0%
time:1599760187.8388054	IP:8.8.8.8	totalPings:10600	avgPing:33.6	maxPing:553	last10Avg:20.9	last10Max:69	pingsOver100:476	percentageOfPingsOver100:4.5%	timeout:5	packetLoss:0.0%
time:1599760189.946833	IP:8.8.8.8	totalPings:10650	avgPing:33.5	maxPing:553	last10Avg:27.3	last10Max:134	pingsOver100:479	percentageOfPingsOver100:4.5%	timeout:5	packetLoss:0.0%
time:1599760191.776897	IP:8.8.8.8	totalPings:10700	avgPing:33.5	maxPing:553	last10Avg:22.0	last10Max:119	pingsOver100:480	percentageOfPingsOver100:4.5%	timeout:5	packetLoss:0.0%
time:1599760193.6306262	IP:8.8.8.8	totalPings:10750	avgPing:33.4	maxPing:553	last10Avg:21.3	last10Max:66	pingsOver100:480	percentageOfPingsOver100:4.5%	timeout:5	packetLoss:0.0%
time:1599760195.722694	IP:8.8.8.8	totalPings:10800	avgPing:33.4	maxPing:553	last10Avg:27.1	last10Max:227	pingsOver100:481	percentageOfPingsOver100:4.5%	timeout:5	packetLoss:0.0%
time:1599760197.867612	IP:8.8.8.8	totalPings:10850	avgPing:33.4	maxPing:553	last10Avg:27.8	last10Max:102	pingsOver100:482	percentageOfPingsOver100:4.4%	timeout:5	packetLoss:0.0%
time:1599760199.5604427	IP:8.8.8.8	totalPings:10900	avgPing:33.3	maxPing:553	last10Avg:19.1	last10Max:77	pingsOver100:482	percentageOfPingsOver100:4.4%	timeout:5	packetLoss:0.0%
time:1599760201.522722	IP:8.8.8.8	totalPings:10950	avgPing:33.3	maxPing:553	last10Avg:22.5	last10Max:82	pingsOver100:482	percentageOfPingsOver100:4.4%	timeout:5	packetLoss:0.0%
time:1599760203.713291	IP:8.8.8.8	totalPings:11000	avgPing:33.2	maxPing:553	last10Avg:29.0	last10Max:117	pingsOver100:483	percentageOfPingsOver100:4.4%	timeout:5	packetLoss:0.0%
time:1599760205.7268991	IP:8.8.8.8	totalPings:11050	avgPing:33.2	maxPing:553	last10Avg:25.4	last10Max:124	pingsOver100:484	percentageOfPingsOver100:4.4%	timeout:5	packetLoss:0.0%
time:1599760207.6943367	IP:8.8.8.8	totalPings:11100	avgPing:33.2	maxPing:553	last10Avg:24.5	last10Max:65	pingsOver100:484	percentageOfPingsOver100:4.4%	timeout:5	packetLoss:0.0%
time:1599760209.5349097	IP:8.8.8.8	totalPings:11150	avgPing:33.1	maxPing:553	last10Avg:21.5	last10Max:97	pingsOver100:484	percentageOfPingsOver100:4.3%	timeout:5	packetLoss:0.0%
time:1599760211.3334556	IP:8.8.8.8	totalPings:11200	avgPing:33.1	maxPing:553	last10Avg:20.6	last10Max:80	pingsOver100:484	percentageOfPingsOver100:4.3%	timeout:5	packetLoss:0.0%
time:1599760213.0653365	IP:8.8.8.8	totalPings:11250	avgPing:33.0	maxPing:553	last10Avg:19.2	last10Max:47	pingsOver100:484	percentageOfPingsOver100:4.3%	timeout:5	packetLoss:0.0%
time:1599760214.9814374	IP:8.8.8.8	totalPings:11300	avgPing:33.0	maxPing:553	last10Avg:23.1	last10Max:57	pingsOver100:484	percentageOfPingsOver100:4.3%	timeout:5	packetLoss:0.0%
time:1599760216.8732533	IP:8.8.8.8	totalPings:11350	avgPing:32.9	maxPing:553	last10Avg:22.7	last10Max:63	pingsOver100:484	percentageOfPingsOver100:4.3%	timeout:5	packetLoss:0.0%
time:1599760218.884585	IP:8.8.8.8	totalPings:11400	avgPing:32.9	maxPing:553	last10Avg:25.1	last10Max:88	pingsOver100:484	percentageOfPingsOver100:4.2%	timeout:5	packetLoss:0.0%
time:1599760220.8105054	IP:8.8.8.8	totalPings:11450	avgPing:32.8	maxPing:553	last10Avg:23.3	last10Max:67	pingsOver100:484	percentageOfPingsOver100:4.2%	timeout:5	packetLoss:0.0%
time:1599760222.8857887	IP:8.8.8.8	totalPings:11500	avgPing:32.8	maxPing:553	last10Avg:26.1	last10Max:133	pingsOver100:485	percentageOfPingsOver100:4.2%	timeout:5	packetLoss:0.0%
time:1599760225.4397576	IP:8.8.8.8	totalPings:11550	avgPing:32.8	maxPing:553	last10Avg:36.1	last10Max:181	pingsOver100:488	percentageOfPingsOver100:4.2%	timeout:5	packetLoss:0.0%
time:1599760227.4661913	IP:8.8.8.8	totalPings:11600	avgPing:32.8	maxPing:553	last10Avg:25.5	last10Max:76	pingsOver100:488	percentageOfPingsOver100:4.2%	timeout:5	packetLoss:0.0%
time:1599760229.943018	IP:8.8.8.8	totalPings:11650	avgPing:32.8	maxPing:553	last10Avg:34.5	last10Max:135	pingsOver100:491	percentageOfPingsOver100:4.2%	timeout:5	packetLoss:0.0%
time:1599760232.1977088	IP:8.8.8.8	totalPings:11700	avgPing:32.8	maxPing:553	last10Avg:30.2	last10Max:106	pingsOver100:492	percentageOfPingsOver100:4.2%	timeout:5	packetLoss:0.0%
time:1599760233.872869	IP:8.8.8.8	totalPings:11750	avgPing:32.7	maxPing:553	last10Avg:18.5	last10Max:81	pingsOver100:492	percentageOfPingsOver100:4.2%	timeout:5	packetLoss:0.0%
time:1599760235.4352386	IP:8.8.8.8	totalPings:11800	avgPing:32.7	maxPing:553	last10Avg:16.5	last10Max:51	pingsOver100:492	percentageOfPingsOver100:4.2%	timeout:5	packetLoss:0.0%
time:1599760237.0743978	IP:8.8.8.8	totalPings:11850	avgPing:32.6	maxPing:553	last10Avg:18.0	last10Max:69	pingsOver100:492	percentageOfPingsOver100:4.2%	timeout:5	packetLoss:0.0%
time:1599760238.8009374	IP:8.8.8.8	totalPings:11900	avgPing:32.5	maxPing:553	last10Avg:19.3	last10Max:53	pingsOver100:492	percentageOfPingsOver100:4.1%	timeout:5	packetLoss:0.0%
time:1599760240.6815705	IP:8.8.8.8	totalPings:11950	avgPing:32.5	maxPing:553	last10Avg:22.1	last10Max:80	pingsOver100:492	percentageOfPingsOver100:4.1%	timeout:5	packetLoss:0.0%
time:1599760242.3085215	IP:8.8.8.8	totalPings:12000	avgPing:32.4	maxPing:553	last10Avg:17.0	last10Max:58	pingsOver100:492	percentageOfPingsOver100:4.1%	timeout:5	packetLoss:0.0%
time:1599760243.9889657	IP:8.8.8.8	totalPings:12050	avgPing:32.4	maxPing:553	last10Avg:18.6	last10Max:43	pingsOver100:492	percentageOfPingsOver100:4.1%	timeout:5	packetLoss:0.0%
time:1599760245.7479846	IP:8.8.8.8	totalPings:12100	avgPing:32.3	maxPing:553	last10Avg:20.0	last10Max:92	pingsOver100:492	percentageOfPingsOver100:4.1%	timeout:5	packetLoss:0.0%
time:1599760247.4512303	IP:8.8.8.8	totalPings:12150	avgPing:32.3	maxPing:553	last10Avg:19.2	last10Max:71	pingsOver100:492	percentageOfPingsOver100:4.0%	timeout:5	packetLoss:0.0%
time:1599760249.2210948	IP:8.8.8.8	totalPings:12200	avgPing:32.2	maxPing:553	last10Avg:20.6	last10Max:57	pingsOver100:492	percentageOfPingsOver100:4.0%	timeout:5	packetLoss:0.0%
time:1599760250.9596765	IP:8.8.8.8	totalPings:12250	avgPing:32.2	maxPing:553	last10Avg:19.9	last10Max:47	pingsOver100:492	percentageOfPingsOver100:4.0%	timeout:5	packetLoss:0.0%
time:1599760252.4416614	IP:8.8.8.8	totalPings:12300	avgPing:32.1	maxPing:553	last10Avg:14.8	last10Max:35	pingsOver100:492	percentageOfPingsOver100:4.0%	timeout:5	packetLoss:0.0%
time:1599760254.1404238	IP:8.8.8.8	totalPings:12350	avgPing:32.0	maxPing:553	last10Avg:18.9	last10Max:56	pingsOver100:492	percentageOfPingsOver100:4.0%	timeout:5	packetLoss:0.0%
time:1599760255.8290625	IP:8.8.8.8	totalPings:12400	avgPing:32.0	maxPing:553	last10Avg:18.9	last10Max:49	pingsOver100:492	percentageOfPingsOver100:4.0%	timeout:5	packetLoss:0.0%
time:1599760257.624345	IP:8.8.8.8	totalPings:12450	avgPing:32.0	maxPing:553	last10Avg:21.0	last10Max:127	pingsOver100:493	percentageOfPingsOver100:4.0%	timeout:5	packetLoss:0.0%
time:1599760259.3863068	IP:8.8.8.8	totalPings:12500	avgPing:31.9	maxPing:553	last10Avg:20.2	last10Max:82	pingsOver100:493	percentageOfPingsOver100:3.9%	timeout:5	packetLoss:0.0%
time:1599760261.4006605	IP:8.8.8.8	totalPings:12550	avgPing:31.9	maxPing:553	last10Avg:23.4	last10Max:156	pingsOver100:494	percentageOfPingsOver100:3.9%	timeout:5	packetLoss:0.0%
time:1599760263.3132963	IP:8.8.8.8	totalPings:12600	avgPing:31.8	maxPing:553	last10Avg:22.8	last10Max:102	pingsOver100:495	percentageOfPingsOver100:3.9%	timeout:5	packetLoss:0.0%
time:1599760265.0883212	IP:8.8.8.8	totalPings:12650	avgPing:31.8	maxPing:553	last10Avg:19.9	last10Max:68	pingsOver100:495	percentageOfPingsOver100:3.9%	timeout:5	packetLoss:0.0%
time:1599760267.050048	IP:8.8.8.8	totalPings:12700	avgPing:31.8	maxPing:553	last10Avg:24.2	last10Max:97	pingsOver100:495	percentageOfPingsOver100:3.9%	timeout:5	packetLoss:0.0%
